Maxim
Tuchkov
6a9960f49c759c4ca3bb5ae5295f87e9
[16.2.2023 | 23:7:8] {"type":"cmd","data":"run"}
,[16.2.2023 | 23:8:10] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8544,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:10] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8544,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:10] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8560,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:11] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8560,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:11] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8560,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:11] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8560,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:11] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8560,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:11] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8960,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:11] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8960,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:11] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8960,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:11] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8960,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:11] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8960,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:11] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:12] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:12] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:12] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:12] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:12] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14392,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:12] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14392,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:12] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14392,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:12] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14392,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:12] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14392,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:12] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10864,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:13] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10864,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:13] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10864,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:13] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10864,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:13] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10864,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:13] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9056,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:13] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9056,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:13] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9056,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:13] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9056,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:13] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9056,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:13] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9024,"gpioe":256,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:14] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9024,"gpioe":0,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:14] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9024,"gpioe":0,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:14] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9024,"gpioe":0,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:14] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":9024,"gpioe":0,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:14] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16384,"gpioe":0,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:14] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:14] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:14] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:14] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:14] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:15] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:15] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:15] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:15] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:15] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:15] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:15] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:15] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:15] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:15] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:16] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:16] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:16] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:16] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:16] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:16] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:16] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:16] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:16] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:16] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:17] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:17] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:17] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:17] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:17] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:17] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:17] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:17] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:17] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:17] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:18] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:18] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:18] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:18] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:18] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:18] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:18] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:18] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:18] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:18] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:19] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:19] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:19] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:19] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:19] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:19] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:19] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:19] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:19] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:19] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:20] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:20] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:20] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:20] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:20] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:20] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:20] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:20] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:20] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:20] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:21] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:21] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:21] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:21] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:21] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:21] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:21] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:21] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:21] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:21] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:22] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:22] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:22] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:22] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:22] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:22] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:22] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:22] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:22] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
,[16.2.2023 | 23:8:22] {"client-id":"2a6007ee-1ba7-4a0f-a2e1-69094a899b64","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":16448,"gpioe":4096,"modeltime":0,"type":"gpio"}
